0.39399505	-0.3268069	0.08784096	0.085374966	-0.42387068	0.2041523	-0.08642389	-0.073483475	-0.4891488	0.22443262	-0.22327612	0.47203958	0.5461484	-0.0081299795	0.18242641	-0.374412
-0.13027167	0.047115155	-0.40370896	0.33484903	-0.23511147	-0.16127476	-0.33669096	0.2380646	-0.10849661	0.072092466	-0.2281071	0.012781266	0.124872886	0.24768648	-0.28203994	-0.20804697
-0.5941327	0.34808505	-0.40190485	0.17073923	0.6369069	0.24977173	-0.33930415	0.47253174	0.62724525	-0.2423133	0.43355525	-0.57291865	-0.53253716	0.4500377	-0.46920514	0.30653974
-0.2902922	-0.52444774	-0.025863111	0.003942858	0.11148184	0.6316029	-0.2674748	0.360051	0.06757227	0.13821189	-0.09285051	-0.14852458	0.2646244	0.4605795	-0.34153825	0.10633308
0.6062942	0.35882044	-0.19120665	-0.11363313	-0.38577336	-0.5821979	0.12761821	-0.09888782	-0.2061418	-0.33891436	0.1529498	0.6932041	0.04582967	-0.27454594	-0.1480575	-0.60031766
0.44766426	-0.08887512	0.29931548	-0.13688742	-0.22470097	0.31425345	0.24863288	-0.43220258	-0.28636262	0.0068907114	-0.042675942	0.41774562	0.36512563	-0.3968842	0.2787517	-0.4295963
-0.72319794	0.81887394	-0.83150315	0.7069794	0.65908206	-0.7929349	-0.6371522	0.7283033	0.64231974	-0.20710123	0.53509325	-0.7025964	-0.742492	0.66680294	-0.65710264	0.397727
-0.02632966	0.06876933	-0.026178556	0.2899841	-0.15362646	0.17759764	-0.13885091	-0.09148652	-0.058947314	0.321855	-0.31929332	0.05898002	0.2058259	-0.03309924	0.020350343	-0.162477
0.13195387	-0.82846284	0.68192405	-0.7108993	0.44271958	0.79064906	0.5739649	-0.0067984597	0.15651675	-0.33836508	0.33967906	-0.153943	0.3248783	-0.13914578	0.05375669	0.19814828
0.44799858	0.8966853	-0.2128122	-0.44594136	-0.0944717	-0.8278973	0.41661352	-0.3081766	0.3674008	-0.6043657	0.635233	0.4987715	-0.762459	-0.5036458	-0.38042596	-0.704103
0.46196955	-0.6645848	0.38779038	-0.08717122	-0.6381991	0.5454055	0.22964972	-0.38865376	-0.53435117	0.6357113	-0.61831576	0.4031079	0.59523207	-0.31470695	0.384339	-0.32507342
0.0069031124	-0.087444104	-0.13471459	0.3056985	-0.3833574	0.24628058	-0.16986299	-0.069460616	-0.27445272	0.41359246	-0.40896854	0.19559827	0.32041255	0.0019931449	0.05956724	-0.29791027
-0.8254639	0.78889626	-0.9042145	0.8793413	0.52240425	-0.64129	-0.8077302	0.837924	0.63853353	0.13064274	0.07299292	-0.73377246	-0.65842515	0.88338196	-0.7165088	0.3790198
-0.39690775	-0.16405398	-0.88907117	0.74998724	-0.6558643	-0.35746253	-0.69085497	0.65690327	-0.49154302	0.46575743	-0.6304452	0.20368403	0.48719066	0.5347367	-0.7031603	-0.0735904
0.5261484	0.7758968	-0.15400656	-0.42270017	-0.3398751	-0.90827346	0.45093152	-0.4368519	0.44861367	-0.5614505	0.61258936	0.5514738	-0.73205423	-0.6314379	-0.095514104	-0.579545
0.3232958	-0.10935366	0.027070206	0.13735281	-0.47186434	0.019580074	0.04357872	-0.1605557	-0.4503354	0.21713537	-0.2771484	0.48554265	0.45113745	-0.10907184	0.22968964	-0.40636238
-0.2591907	0.58707523	-0.3756573	-0.1661187	0.3149322	-0.339763	0.035738613	0.08465687	0.5127764	-0.5935058	0.60529655	-0.15802975	-0.6360792	-0.15513039	-0.50135064	-0.5020775
-0.10157277	0.16537774	-0.14134927	-0.1696564	0.30889505	0.18879423	-0.021422075	0.061262768	0.3350838	-0.366773	0.36097538	-0.030436378	-0.14229472	-0.07316161	-0.33247983	-0.2572723
0.17975125	-0.18744925	-0.0025030968	-0.13575864	-0.022339717	0.13133846	0.081778824	0.114567995	-0.003832332	-0.19649191	0.14740066	0.17085563	0.12070918	-0.05708765	-0.18945396	-0.2126789
0.16253996	-0.45067456	0.41048548	-0.3027065	0.19472215	0.6656754	0.15976195	-0.11427104	0.010983467	-0.06363278	0.058164857	0.13883804	0.3894012	-0.04882165	-0.04728407	-0.08434733
0.11890428	0.23420016	-0.07969157	0.049131416	-0.23548637	-0.12549993	-0.02408857	-0.11621415	-0.09408521	-0.100684665	-0.006281476	0.24821076	0.043471124	-0.12310935	-0.058603276	-0.4484543
0.48954773	0.62595844	0.24798226	-0.57649475	-0.18774821	-0.5253024	0.5047289	-0.5537786	0.051870584	-0.6060654	0.5575355	0.51668423	-0.3155262	-0.64281565	0.146803	-0.69737506
-0.2796545	0.14294952	-0.24137135	0.13568284	0.078831926	0.21457225	-0.20231266	0.16717772	0.20169565	-0.017377239	0.0075248354	-0.086347334	-0.06962542	0.19897887	-0.37152153	-0.14030784
-0.37288436	-0.061796997	0.03169493	-0.08436029	0.4600792	0.38627097	-0.080852576	0.083452545	0.4121605	-0.18503179	0.1811731	-0.34078982	-0.11709217	0.09549504	-0.28095192	0.0224685
0.009721336	-0.49880308	-0.5720459	0.58262223	-0.49953586	0.106495164	-0.52297366	0.4985401	-0.5373609	0.52042264	-0.56356806	0.36889485	0.70458186	0.49518454	-0.4606424	0.04522535
0.27828616	-0.4175598	-0.5631677	0.78463286	-0.86935955	-0.14891768	-0.5502203	0.15235025	-0.7509741	0.6721684	-0.81743205	0.68686247	0.7975171	0.298111	0.0076585244	-0.39661196
0.27886483	0.23701814	-0.15535927	0.005273881	-0.15681599	-0.3119278	0.020991504	-0.11832028	-0.0421139	-0.23422094	0.111405045	0.36622772	0.057396974	-0.21118985	-0.12249455	-0.5308671
0.3329556	0.33351618	0.030427808	-0.12547812	-0.13705489	-0.25921372	0.17265412	-0.2505035	-0.032188896	-0.32372025	0.28162807	0.35489753	-0.089158654	-0.3555083	0.025800329	-0.51908934
0.5886133	0.77611804	0.16891088	-0.6426181	-0.19192551	-0.62496006	0.62724197	-0.5821091	0.17958741	-0.6392436	0.68739605	0.51108867	-0.53544134	-0.7081434	0.1598842	-0.5853073
0.02951612	0.22147954	0.0223349	-0.19536266	0.20267741	0.15351117	0.14913477	-0.18486536	0.2186874	-0.2680249	0.2962877	0.03496798	-0.1941287	-0.2272969	-0.072118916	-0.36521485
0.5397221	-0.35527948	0.501075	-0.61133206	-0.3607379	0.37016892	0.5714576	-0.55802715	-0.33621287	0.22889917	-0.25226793	0.41086403	0.44507542	-0.6683017	0.4414905	-0.4522077
0.75111794	0.9203471	-0.05609996	-0.5371535	-0.40955952	-0.9596209	0.66534495	-0.70443434	0.2719663	-0.6378003	0.69145036	0.7035965	-0.6968747	-0.8222643	0.103605516	-0.8307371
-0.18491325	-0.40426975	-0.3842991	0.34090665	-0.24497814	0.2909114	-0.36501458	0.3862426	-0.22899094	0.25972417	-0.4105924	-0.043881796	0.55215275	0.42744696	-0.41637832	-0.0025380184
0.49425912	-0.4866747	0.5126566	-0.27445427	-0.28265148	0.5311404	0.29202577	-0.33027482	-0.47574532	0.15858394	-0.18218979	0.4132191	0.52392304	-0.25077304	0.39146796	-0.23002651
0.9746263	0.9129291	0.4275416	-0.7633861	-0.6132027	-0.8067189	0.8814456	-0.9290925	-0.14435828	-0.68246615	0.6708907	0.87968934	-0.4120263	-1.0310447	0.6087361	-0.8660239
0.3525909	-0.10240132	0.20687282	0.16721767	-0.57882214	0.18078019	0.08291605	-0.32984158	-0.40831685	0.3748454	-0.44309762	0.3945127	0.4874323	-0.2540236	0.3199074	-0.39243773
-0.24679266	-0.13341759	-0.5576733	0.50108975	-0.3900828	-0.05668296	-0.5053899	0.47883153	-0.22090064	0.28721637	-0.40091246	0.096815154	0.36290348	0.42574745	-0.5305039	-0.22046375
0.26190752	0.49359715	0.07077571	-0.25673953	0.08235398	-0.2802078	0.31145883	-0.27612013	0.14334725	-0.37802204	0.3764502	0.3086836	-0.33111703	-0.42807376	-0.06528665	-0.46734548
0.67402864	-0.35594323	0.13419056	0.18551165	-0.6032202	0.22210388	-0.029791703	-0.24214265	-0.7037099	0.33354858	-0.40667233	0.6778662	0.7332837	-0.12987745	0.29676864	-0.4672395
-0.3828691	0.23511535	-0.43954185	0.49503466	-0.06690675	-0.07263576	-0.4879247	0.25560832	0.103299014	0.3395556	-0.2574492	-0.23355092	-0.09206256	0.32461178	-0.36257946	-0.02935264
0.46778598	0.34717184	0.118810415	-0.14073633	-0.42686978	-0.24198352	0.30374238	-0.39376065	-0.2785439	-0.21881658	0.18056148	0.48622122	0.11650377	-0.48445088	0.16830151	-0.58870715
0.13822676	0.69582886	-0.07373091	-0.40832657	0.19054459	-0.4825684	0.30063862	-0.17443243	0.46832857	-0.71703833	0.7030254	0.22999847	-0.56961066	-0.3907601	-0.4158419	-0.5601435
-0.7331965	0.80892473	-0.83015347	0.6415248	0.6054449	-0.4648883	-0.6740081	0.65776753	0.645115	-0.32385615	0.4474166	-0.6082641	-0.6901191	0.68446285	-0.68469876	0.23392849
0.024155786	-0.2965286	0.07983888	0.08817853	-0.1655284	0.5427249	-0.087971844	-0.09912926	-0.2218265	0.32880524	-0.31760225	0.1221785	0.41082278	0.019276666	0.012815965	-0.20037927
0.12016448	-0.49492243	-0.038127676	0.08411049	-0.088305205	0.40773776	-0.2623219	0.22216076	-0.2532519	0.28488126	-0.22557893	0.113074824	0.42164117	0.27747688	-0.11385749	0.13520066
0.32771978	-0.6941538	0.32473525	0.20312256	-0.51367664	0.56921387	0.040407345	-0.25367525	-0.60831535	0.63455194	-0.65022814	0.36195603	0.6357501	-0.14023042	0.31962597	-0.28192535
-0.30673072	0.57640314	-0.4498154	0.23523128	0.045587894	-0.38861546	-0.27675173	0.15171267	0.31866667	-0.24512571	0.24143931	-0.108117305	-0.44120368	-0.016906735	-0.4406337	-0.44222152
0.13906142	0.13626143	0.08778576	-0.165974	0.09002237	0.045983173	0.11879587	-0.12363072	0.04949838	-0.24897806	0.24753264	0.1444789	-0.05529851	-0.21625164	-0.12775199	-0.4060521
0.25848955	0.371443	-0.4281237	0.18973222	-0.42470917	-0.6775133	-0.121257745	0.08917522	-0.1519225	-0.14887965	0.040466685	0.4023888	0.018952152	-0.03353724	-0.3371842	-0.5102153
-0.10250426	-0.11360365	-0.04913443	0.07447446	-0.06205984	0.23648238	-0.09841828	0.0674197	0.02606567	0.062766805	-0.087488405	0.056709584	0.19505936	0.10833141	-0.111892484	-0.1415429
-0.034405183	-0.20387554	0.07011643	0.15118252	-0.008552002	0.39520627	-0.15214409	-0.016776245	-0.060586568	0.30208924	-0.29238155	-0.040109903	0.23476465	0.0330913	0.00899836	0.058443982
-0.27938908	-0.3776944	-0.0016509008	-0.20387924	0.26092505	0.45735642	-0.09416284	0.450096	0.28312075	-0.14359173	0.12356844	-0.3485581	-0.015205578	0.3340075	-0.49642423	0.14431322
-0.19808726	0.74447185	-0.44574013	0.2414095	-0.059138726	-0.7222529	-0.17165741	-0.018234465	0.29748204	-0.24848889	0.21770436	-0.0558006	-0.48648223	-0.13020888	-0.25105667	-0.5412911
0.4937696	-0.6911611	0.35130206	0.00014592119	-0.34241754	0.5610721	0.122572795	-0.367042	-0.48897478	0.45123047	-0.45199314	0.43792316	0.7022329	-0.21308662	0.37448668	-0.2544341
-0.61602366	0.23173179	-0.87016493	0.8203887	-0.3898333	-0.51076007	-0.76102376	0.76734394	-0.063752025	0.53946155	-0.5459958	-0.34664777	-0.00628749	0.7869144	-0.71002865	0.15724637
-0.093279205	0.082381494	0.12675293	-0.24675976	0.2427821	0.30279264	0.14767054	-0.11629149	0.25285318	-0.25516874	0.29959327	-0.016056577	-0.13158298	-0.14553665	-0.14909412	-0.2644424
0.0011473524	-0.4226879	0.3145578	-0.06553898	0.0069216858	0.71403676	0.037425227	-0.22096696	-0.09818707	0.40727502	-0.2713218	0.09308604	0.37429488	-0.05231957	0.2016715	0.021448791
0.31929347	0.28292337	0.07025297	-0.20282128	-0.23637229	-0.13308226	0.29812402	-0.32550025	-0.14722635	-0.25627476	0.1453166	0.4298105	0.032900747	-0.43616143	0.10156846	-0.5101126
-0.30248773	0.4851157	-0.34577262	-0.19305144	0.37536892	-0.2414711	-0.05382105	0.25528735	0.59416837	-0.49417785	0.5060248	-0.17316557	-0.5191427	0.011329122	-0.5829535	-0.36999342
0.008067437	-0.61515903	0.42634064	-0.30591583	0.28761157	0.8273689	0.18409902	-0.12871158	-0.022383459	0.052620493	-0.004483039	0.010833942	0.31709504	0.0053124926	0.07235301	0.027474824
-0.039560087	-0.31551066	-0.31635687	0.49202228	-0.48141375	-0.027974047	-0.36492738	0.2697238	-0.44336653	0.39134473	-0.45175967	0.14990468	0.48816904	0.38490027	-0.1729466	0.006055666
-0.106598325	-0.48338792	-1.0174206	0.9525174	-0.83236164	-0.56204873	-0.8930067	0.73491454	-0.7836213	0.78519994	-0.8286705	0.38951454	0.8411651	0.73697937	-0.79021895	-0.03573916
-0.25237557	0.59395194	-0.3191475	-0.056670945	0.20039144	-0.29693606	-0.055240106	0.08334111	0.4712842	-0.46588	0.43444616	-0.090388775	-0.5329434	-0.06771826	-0.42354608	-0.37859148
0.15943797	-0.34897324	-0.18604584	0.23116243	-0.21884394	0.11036168	-0.12544681	0.23206677	-0.22029734	0.08936426	-0.09669238	0.20418815	0.29614708	0.15700455	-0.2070344	-0.13910414
-0.22257195	-0.5590635	-0.7986639	0.80877733	-0.7185208	0.019849226	-0.70521456	0.5914749	-0.7152364	0.74937886	-0.8104368	0.36204636	0.79932964	0.65055484	-0.59126616	-0.06631667
-0.07507371	-0.14012453	-0.35590008	0.3748923	-0.15936655	0.015999854	-0.36531913	0.44070596	-0.15219569	0.18379198	-0.25527784	-0.056001034	0.24599439	0.35687754	-0.45810983	0.05142348
0.2503752	-0.36813256	0.022759754	0.20294353	-0.28393087	0.25447536	-0.09945296	0.02619114	-0.337757	0.21857971	-0.28352678	0.2876232	0.39825514	0.11252407	-0.044408847	-0.2412377
0.37955257	-0.4373359	0.2338499	0.18117489	-0.5314939	0.29424238	0.0497203	-0.21679807	-0.45544842	0.38558272	-0.50725335	0.42727864	0.48361823	-0.19075373	0.25505695	-0.25260058
0.138703	0.52861655	-0.3278774	-0.18413368	-0.0058290465	-0.5365209	0.07783676	0.067844115	0.27343357	-0.48117602	0.37233722	0.21694538	-0.3768737	-0.18850799	-0.5181482	-0.47880387
0.86632234	0.95461524	0.06688823	-0.607263	-0.44607604	-0.9365487	0.74188465	-0.6708578	0.07288055	-0.74744904	0.7609742	0.7743408	-0.6466797	-0.8216589	0.25062802	-0.87650543
0.2565664	0.47917685	-0.42386854	0.12599228	-0.46772087	-0.7345858	-0.06288494	-0.050282076	-0.12807427	-0.224061	0.094441645	0.5073921	-0.07422035	-0.26746222	-0.26531968	-0.5541263
0.07687782	0.120633654	0.04045873	-0.23618571	0.1733528	0.12677033	0.12984428	-0.15383756	0.113807835	-0.22000569	0.23213372	0.19408959	-0.028079102	-0.2218092	-0.14306559	-0.30020776
0.3315288	0.773674	-0.35126618	-0.15927957	-0.26048186	-0.71119183	0.23100263	-0.37434378	0.23111562	-0.47188887	0.446865	0.4960189	-0.4640606	-0.49433732	-0.22706409	-0.5828499
0.22296217	-0.2543008	0.26379764	-0.14885628	-0.12502192	0.44753885	0.15548636	-0.27104062	-0.22866116	0.11073117	-0.0753625	0.27780586	0.30508533	-0.27670422	0.20768678	-0.32102257
0.25848538	0.06561773	0.2131372	-0.1923157	-0.02318312	0.14624366	0.28751674	-0.33322367	-0.071117096	-0.14771864	0.11605762	0.3362896	0.15485285	-0.35941663	0.09816072	-0.4835435
0.10847813	-0.53284925	-0.23390041	0.28740105	-0.32356638	0.4106483	-0.34049836	0.25151047	-0.29521704	0.39571115	-0.42151982	0.15369172	0.4831468	0.33858806	-0.22863646	-0.12766142
-0.044728003	0.25740623	-0.2018067	0.0925073	-0.043199297	-0.12990344	-0.14541905	-0.01392887	0.13710918	-0.07664628	0.10680663	0.034484264	-0.07494456	0.031943727	-0.20316876	-0.2538292
-0.42471576	0.2920937	-0.43977943	0.54504645	0.089775115	0.06634575	-0.4498602	0.24927004	0.19596118	0.3372001	-0.2608417	-0.30299145	-0.12639742	0.37039328	-0.33436668	-0.0764778
-0.14988956	-0.19800726	-0.5811138	0.624931	-0.49627104	-0.15072176	-0.5813442	0.34493786	-0.32192552	0.49938202	-0.56793475	0.076921254	0.37225005	0.5025737	-0.28666204	0.013512926
0.77651817	0.47923595	0.094616026	-0.28559533	-0.4116047	-0.51441586	0.41063252	-0.4713215	-0.16354094	-0.37844792	0.30333993	0.6640263	-0.1060266	-0.56424516	0.15365712	-0.7227615
-0.20536596	-1.0227565	0.91638225	-0.8816748	0.8364474	0.9257871	0.6628972	0.32034162	0.672646	-0.61931306	0.699112	-0.5214274	0.36579347	0.2180873	-0.3174085	0.63704234
0.27763397	-0.47855186	0.47935733	-0.23508915	0.11691256	0.66986287	0.23503226	-0.27678457	-0.09411349	0.13506003	-0.051896013	0.21127215	0.44390622	-0.1926536	0.21016724	-0.1705606
0.100745864	0.42123863	0.15864885	-0.1277667	0.060215186	0.058271386	0.3274584	-0.51383543	0.018379737	-0.12188721	0.22802247	0.25169683	-0.008483432	-0.5364985	0.19828333	-0.48920915
-0.47509983	0.20028217	-0.29449028	0.284727	0.43949276	0.21368843	-0.2759066	0.31577402	0.38922742	-0.029007616	0.1832331	-0.46347475	-0.33625883	0.33324906	-0.38446808	0.19380276
-0.10525243	-0.08388919	0.037911173	-0.16553837	0.1623672	0.35237443	-0.0001797942	0.10208174	0.19530958	-0.1804516	0.2174071	-0.076747246	-0.037888408	0.08262986	-0.30461004	-0.14685053
-0.20113358	0.3757167	-0.19131872	-0.067173734	0.43272546	-0.062368676	-0.050419286	0.2363583	0.507302	-0.51989555	0.47643185	-0.24832013	-0.51423764	0.06795679	-0.36249092	-0.25711143
-0.2608994	0.82521313	-0.6318287	0.085313655	0.12798919	-0.91566503	0.010649957	-0.025638517	0.46619383	-0.54244137	0.54459834	-0.02712785	-0.7268142	-0.30146128	-0.49543297	-0.5579961
0.009035992	0.44408745	-0.05072745	-0.0746605	0.14646403	-0.14558704	0.119495526	-0.19632438	0.25290632	-0.24961773	0.28403956	0.07122147	-0.28610668	-0.31116596	-0.10697945	-0.4162156
-0.27721232	-0.4016946	-0.74031085	0.68380094	-0.57359266	0.030326067	-0.6269592	0.5761319	-0.5051586	0.5002787	-0.5848245	0.15479027	0.571775	0.5628589	-0.4710157	-0.0024893195
-0.100210175	-0.250679	-0.033807937	0.0027712164	0.12412164	0.4230556	-0.12474767	0.08567942	-0.03766757	-0.04741311	-0.04070268	0.029525148	0.20880832	0.0877048	-0.28053513	-0.19985719
-0.40135965	0.34570542	-0.39671504	0.30606857	0.20587468	0.023845116	-0.36317778	0.31090045	0.30697975	-0.073531955	0.102368936	-0.32062197	-0.28105173	0.2648068	-0.4122177	-0.053894855
-0.30673856	-0.80829304	0.382199	-0.4521389	0.64204395	0.77434576	0.13081078	0.46998727	0.47559834	-0.27193645	0.32111615	-0.46814924	0.32283616	0.365043	-0.3744824	0.46107307
0.08806632	0.048689216	0.050413374	-0.18877058	0.16862044	0.21509571	0.070630156	-0.05823182	0.10678825	-0.24691302	0.24260862	0.14549887	0.07264138	-0.12921116	-0.19168673	-0.26203585
-0.043216355	0.6018876	-0.5635277	0.34870395	-0.35212114	-1.0203931	-0.28973675	0.14873637	0.115456	-0.06678127	-0.008886468	0.08566264	-0.22714655	-0.002500799	-0.40877062	-0.5266286
0.5593446	0.16357566	0.63018817	-0.78752816	0.025766455	0.13789536	0.6067948	-0.5285157	-0.11534111	-0.49234107	0.5341833	0.44606107	0.14049168	-0.62161535	0.2568764	-0.4808089
0.24797696	-0.3182196	0.42039916	-0.01811262	-0.21373124	0.5263652	0.19009082	-0.44073084	-0.32983527	0.46748248	-0.35742733	0.27832982	0.43889305	-0.36659926	0.4210931	-0.21579574
0.18450615	-0.50310034	0.5000899	-0.18503496	0.027978154	0.6651079	0.17606276	-0.3285821	-0.27672023	0.26265016	-0.23210114	0.16081166	0.45383984	-0.1941941	0.26544356	-0.024737515
-0.20623739	-0.2146837	-0.01576156	-0.03204999	0.123959936	0.38776258	-0.15967116	0.18224038	0.09362402	-0.03822612	-0.017516902	-0.14362928	0.1097498	0.13938619	-0.25134236	-0.013580784
-0.6459446	0.26493433	-0.45666495	0.2902226	0.4954048	0.21063899	-0.49501574	0.48003057	0.4663217	-0.12623735	0.19030418	-0.5295627	-0.41727573	0.49228355	-0.5499998	0.3199493
0.3766105	-0.14599155	0.16779435	0.009499084	-0.30862737	0.19012392	0.0561348	-0.2406813	-0.40131298	0.15296386	-0.11957399	0.5036986	0.3862894	-0.23099335	0.14412962	-0.5134707
-0.71466994	0.58588064	-0.7276624	0.7319506	0.6160815	-0.43234822	-0.69878006	0.8021847	0.5941296	-0.0065815984	0.27280754	-0.67169595	-0.59711415	0.83754396	-0.709832	0.38662085
0.02377699	0.13068034	0.2469586	-0.3140063	0.2680959	0.13407373	0.31235218	-0.22963563	0.17820843	-0.38120556	0.4004229	0.10506652	-0.12541308	-0.28753588	-0.010446802	-0.2508191
-0.04282196	0.3075943	-0.118895054	0.06496158	-0.052029908	-0.052112788	-0.062100913	-0.03700825	0.029791122	-0.072551586	0.00058328395	0.062771745	-0.018578865	0.017182311	-0.17229263	-0.24833961
-0.34730867	0.14820182	-0.5090199	0.35786828	-0.020542433	-0.018489169	-0.37317547	0.37072426	0.11969759	0.092207216	-0.10352075	-0.24107623	-0.07705733	0.38322216	-0.53330857	0.0045808298
-0.015778324	0.31547415	-0.28395402	0.4805535	-0.5010947	-0.25471854	-0.23009706	-0.079698354	-0.19308683	0.32590702	-0.34248394	0.14767417	0.087622814	-0.0024771905	0.010204207	-0.41204634
0.009364151	-0.12523668	0.20894146	-0.056490574	-0.06044061	0.47498623	0.076597415	-0.2774026	-0.11068452	0.2827282	-0.18094681	0.15554416	0.323067	-0.18096504	0.21720147	-0.11487048
0.15461378	-0.6411105	0.30802166	-0.21667643	0.06915867	0.61885446	0.044036422	0.021314563	-0.11097732	0.041364465	-0.04991202	0.042147044	0.37775385	0.023265151	-0.030615315	0.04743402
0.35586172	-0.5295722	0.38480237	0.0507113	-0.3622598	0.61702746	0.10220564	-0.368389	-0.44983295	0.51109254	-0.40943566	0.48195517	0.62288386	-0.21397798	0.41806296	-0.24982311
-0.41724768	-0.81880754	-0.3994817	0.39875746	-0.22579934	0.51741284	-0.5100188	0.74202	-0.25140187	0.41245857	-0.43913946	-0.4216734	0.546533	0.7207197	-0.6890478	0.52722293
0.31296027	0.6788134	0.078420244	-0.47475037	0.13279921	-0.42386925	0.4679301	-0.328171	0.302018	-0.6315534	0.5622867	0.32750264	-0.36047423	-0.5348947	-0.09053559	-0.5419147
-0.18971229	-0.9716789	0.8180004	-0.8159061	0.786277	0.8544624	0.632702	0.33165243	0.71453315	-0.73099697	0.7368879	-0.6561315	0.16210824	0.23465079	-0.30534214	0.59654015
0.2506487	-0.23009191	0.21979083	0.07338329	-0.32784855	0.31137785	0.023759026	-0.22255635	-0.3685883	0.2528606	-0.22164844	0.3297118	0.41139597	-0.16202283	0.1851479	-0.26769084
0.13003197	-0.45122096	0.13957284	0.11127644	-0.15609579	0.5228563	-0.120530255	-0.05476267	-0.2615604	0.31798708	-0.31734416	0.15205406	0.40518412	0.033745456	0.09247408	-0.049179483
-0.1603859	0.29416645	-0.21600878	0.2737389	-0.06863564	0.0076295645	-0.1824871	-0.09637592	0.08210144	0.11954934	-0.12726022	-0.016180176	-0.0033241005	-0.013726488	-0.112379916	-0.23358066
0.76020396	0.7623284	0.26088724	-0.6877372	-0.23255202	-0.66636294	0.70794976	-0.6729294	0.1346031	-0.6570677	0.6584815	0.65036064	-0.40946168	-0.8187774	0.32486156	-0.7675187
0.17316857	-0.036329933	-0.14542584	0.18429892	-0.34445664	-0.051974118	-0.14715818	0.0065637194	-0.27874	0.011261939	-0.12365762	0.37275147	0.26453805	-0.034123834	-0.1782401	-0.44386616
-0.32311514	-0.043036506	-0.0820226	-0.063079484	0.3586576	0.3775122	-0.027566008	0.11600717	0.40291426	-0.24654436	0.24510823	-0.3144642	-0.13890164	0.10658566	-0.24827556	0.035382982
0.19220696	0.5453029	-0.32030416	0.12376251	-0.3039463	-0.43053645	-0.0028139993	-0.11134408	-0.020097248	-0.15384519	0.066330485	0.30934334	-0.050529588	-0.2004463	-0.17106129	-0.5067038
-0.8229322	0.76908904	-0.83007795	0.7947159	0.70683634	-0.8121569	-0.6935455	0.8313137	0.68155295	-0.187744	0.5446679	-0.70519763	-0.8013166	0.8182578	-0.70884156	0.4019733
-0.7093627	0.30472663	-0.5746178	0.3748755	0.53017914	-0.059253223	-0.58366185	0.6984194	0.59740996	-0.087159164	0.16664717	-0.6350221	-0.5056164	0.710958	-0.61627823	0.52631134
0.12735157	-0.54379374	0.76818126	-0.9945828	0.71120393	0.69206464	0.59652704	-0.08057958	0.28763983	-0.57233924	0.7518075	-0.010079158	0.017467417	-0.18174547	0.012202022	0.036848307
0.3244846	-0.34619188	0.024486056	0.14048234	-0.39101425	0.27004763	-0.18313397	-0.012761685	-0.44028342	0.28367317	-0.3598254	0.36676013	0.54926395	0.00012551702	0.023855992	-0.2965866
-0.5894629	0.3463389	-0.4896858	-0.062686846	0.521307	0.03350533	-0.29522032	0.61676854	0.6947966	-0.56360066	0.49889085	-0.5355771	-0.6196286	0.43731007	-0.74157554	0.0396608
0.6945153	0.48867458	0.39742807	-0.66822445	0.20828147	-0.37304586	0.6264822	-0.63443637	0.3981798	-0.5829304	0.64882386	0.56878805	-0.57913446	-0.7152178	0.1148771	-0.5727708
-0.02688682	-0.2005476	-0.07380421	0.04740084	0.034156166	0.23701026	-0.15735246	0.10093186	-0.038537268	0.032918103	-0.0372748	0.086359434	0.18738976	0.10162754	-0.22867784	-0.12225556
0.18477263	-0.32234132	0.6689307	-0.87803066	0.63407964	0.46969208	0.6303848	-0.109809324	0.51507634	-0.71707445	0.7061292	-0.03759615	-0.08712532	-0.3353806	-0.15507847	-0.20929956
0.3246566	-0.3502126	0.4750772	-0.36619353	0.054421075	0.6916898	0.32776713	-0.40263447	-0.17521293	0.13107367	-0.06665354	0.26312554	0.35482064	-0.4129765	0.2562874	-0.33392897
-0.2456853	0.058455154	-0.11505136	-0.14325024	0.3098928	0.171683	-0.083002865	0.12692949	0.3347798	-0.26197192	0.30867183	-0.19124015	-0.24616326	0.07719847	-0.32180488	-0.1553181
0.36836594	-0.3843136	0.36104456	-0.08143918	-0.15707149	0.4312099	0.12153408	-0.27150574	-0.39651117	0.16893065	-0.17229989	0.41023427	0.5161524	-0.27218363	0.17706989	-0.31096828
0.008365031	0.8241002	-0.39269713	-0.06772421	-0.054590672	-0.67814475	0.111168	-0.05893189	0.4241336	-0.47737804	0.50068384	0.16097462	-0.66305226	-0.24270082	-0.44301796	-0.58962494
-0.053351678	0.13501018	-0.14506483	-0.12793162	0.21567065	0.08637363	0.0049079037	0.0066782073	0.2482368	-0.2240531	0.19777164	0.014995489	-0.11654043	-0.031691834	-0.28973016	-0.22131474
-0.13533096	-0.02481721	-0.2596194	0.4286797	-0.3185232	0.015140304	-0.31475556	0.08993425	-0.18390127	0.34320858	-0.42429364	0.050676785	0.26563564	0.18975551	-0.078624256	-0.12059511
-0.29556912	-0.11205296	-0.010224649	0.13291827	0.12634993	0.5559652	-0.18982008	0.027662741	0.09812663	0.30113316	-0.16731575	-0.16503616	0.08905291	0.18296428	-0.08930316	0.057193022
0.13716452	0.031663734	-0.55140084	0.35132435	-0.40748766	-0.6086917	-0.3059578	0.32339936	-0.20917042	-0.008332406	-0.19436492	0.33724186	0.1532088	0.1383297	-0.49032602	-0.2667277
