0.069692686	0.030217202	-0.012683925	-0.18912831	-0.1174801	-0.025497777	0.019290773	0.117855385	-0.059073076	0.03731264	-0.029054806	0.061128296	-0.07677712	-0.047447722	0.14556551	-0.082948536
0.011106351	-0.050841007	0.0092594605	-0.24406756	-0.0107854735	-0.048198346	-0.08949551	0.0056823953	-0.13582532	0.04059791	0.050759587	0.085224584	-0.22603129	0.09390929	0.014792236	0.038141657
0.07478762	-0.047351982	0.08726044	0.0133675765	-0.035817467	-0.028824795	-0.092849754	0.094129	-0.075993866	0.009142167	0.056236766	-0.1203467	-0.050421715	0.045468293	-0.095788226	-0.006123993
0.044796698	-0.11132823	0.013740044	-0.047469746	0.17759557	-0.020465838	0.025567923	0.12497827	0.057860717	0.017291762	0.019808339	-0.007040063	-0.027276106	-0.05509426	0.09428569	0.008629527
0.098480344	0.09423021	-0.108808756	-0.12034977	-0.055696674	0.07774494	-0.08886881	-0.044159353	-0.088544875	0.05757752	-0.05624702	0.064266406	-0.13460357	-0.046100177	0.04361246	0.025088437
0.0013541265	-0.15527971	-0.13607982	0.01855505	0.13240924	0.005463944	-0.06941736	-0.001917864	0.05173261	0.077487424	-0.14401269	-0.079352275	0.08969367	-0.042171776	0.019013317	-0.016882928
0.03719241	-0.16145936	-0.07112922	0.017742513	-0.04058821	0.17991176	-0.16232976	-0.010770791	0.12560642	-0.13609132	0.05263793	-0.044230726	-0.009369414	-0.051031206	0.096663184	0.055519212
0.24470374	-0.08053332	-0.086588115	-0.20998779	0.19391781	0.16243985	-0.03627227	-0.16411866	-0.0065551	0.2801033	-0.15025376	0.04057367	0.063418925	-0.24286519	-0.032206222	-0.1046652
0.14264886	-0.0025115472	-0.09722096	-0.076861754	0.015747294	0.0013619725	-0.13713883	-0.0765672	-0.045641366	-0.011778238	-0.0702113	-0.13817546	0.19615735	-0.11413653	0.024459865	0.03867355
0.09625838	0.08736818	-0.13591391	-0.043524846	0.13515553	0.1189779	0.08144661	0.0071748383	-0.08204318	0.1352258	-0.19913493	-0.121564806	0.19113259	-0.07053678	-0.10836772	-0.10917677
0.018005382	0.15865995	0.026469802	-0.09862191	-0.00563533	0.006204112	-0.1020653	-0.094071634	0.07024453	0.066627175	0.013455478	-0.026463626	0.13219462	-0.037342235	-0.07909001	-0.13085306
0.07358232	0.06304827	0.006326563	0.090591416	0.1441548	0.11655862	0.1407742	0.003598032	-0.01846899	0.008070244	-0.035004493	0.065410115	0.06174738	-0.106115215	0.051740132	0.06917708
0.061785385	-0.04100746	0.01990933	0.04598979	-0.062212694	-0.023914034	0.0371001	-0.010355469	0.15922704	-0.111126386	-0.014389441	0.048389226	0.15764302	-0.034692246	0.002351684	0.13289478
-0.09927697	-0.16149381	0.11145208	0.06847398	-0.021419896	0.056315295	-0.012696558	0.13624762	0.23148257	0.13672563	0.082980014	0.005046502	-0.15834433	0.047026765	0.027741887	-0.039094705
-0.012249994	-0.11644702	0.02434352	0.049960114	-0.024732122	0.22068086	-0.13138618	-0.17446567	0.043394517	0.21587607	0.008083107	0.08932851	-0.13400854	0.0060360227	0.04252562	0.07390654
-0.038661003	0.0047314693	-0.037733193	0.15135133	0.08344533	0.02424802	0.06868525	0.05558862	0.17576182	-0.061340347	0.037445895	0.044164047	-0.0064793746	0.03210814	-0.018946346	0.000102347425
0.08594056	-0.004347371	-0.055949725	-0.111459106	0.15939873	0.13664842	0.07719497	0.0678429	-0.079427235	-0.020831743	-0.10800305	-0.090069234	0.06521947	-0.06293602	-0.14326757	-0.10797913
0.09621841	0.019161846	-0.06666267	0.044577707	-0.05292353	0.057746023	-0.008978733	0.098781906	0.17419584	0.09027197	-0.0994062	0.05489131	-0.102196395	-0.06390183	-0.13232681	0.04278606
-0.036921892	-0.17890526	-0.03921095	0.025716498	0.019970821	-0.12211292	0.08409139	-0.06559353	-0.15282743	-0.025997821	-0.084480055	-0.034411218	0.030206947	-0.02345082	-0.14959021	0.08271498
-0.06022188	0.09993162	0.16497855	-0.0914217	-0.0036769912	0.010562991	0.23729324	-0.1082995	-0.18952814	-0.046677474	0.06916033	-0.059274226	-0.108925074	0.06361661	0.07415552	0.057799038
0.0907876	-0.10641589	-0.09353441	-0.059330806	-0.0133987395	0.12658589	-0.17890589	0.056054704	-0.0919584	-0.07373045	-0.090147324	-0.12903981	0.030608933	-0.007534003	-0.030757185	-0.16205846
-0.14657506	0.09996781	0.09955148	0.18988232	-0.19112515	-0.038290985	-0.004812228	-0.096449494	-0.03375682	-0.16156508	0.10621667	-0.061076898	-0.09454407	0.147658	-0.15818706	-0.07671211
-0.022222102	0.15504625	0.10532027	0.07196735	-0.005694564	-0.005822471	0.080435246	0.16679618	-0.026942888	-0.008524515	0.09050082	-0.015020633	0.0016705868	-0.061493315	-0.072444715	0.05393162
0.10577444	0.10788832	-0.14252408	-0.021818979	0.061443776	0.10566381	0.0020556925	0.00010915292	-0.036461916	0.041684847	-0.14857505	-0.048980024	0.0035830725	-0.050291993	-0.03880308	0.007502226
-0.074566305	0.07213866	0.029934788	0.07459553	-0.17324756	-0.15850638	0.062750466	0.08377079	0.06698141	-0.007395155	0.04345765	-0.0066439137	-0.10562717	0.12625171	0.011118968	-0.021740854
-0.05170753	0.002949216	0.012800503	0.040504225	0.16479294	-0.1050818	0.009274979	0.080232136	-0.044970203	-0.06013271	0.06539976	0.15605351	-0.13439547	0.07987657	0.14563109	-0.065343775
-0.0023577975	0.21415254	-0.033662308	-0.076035745	-0.0058888746	0.014077132	-0.055857446	-0.111962065	-0.05609536	-0.09832309	-0.023420148	-0.07089602	0.025242874	0.024445727	-0.014707547	-0.033842206
0.0069246124	0.16857153	-0.07085597	-0.056628257	0.08513614	-0.03353835	-0.09626388	-0.0068388865	-0.14348151	-0.030002875	-0.03548244	-0.015366087	0.13290077	-0.006656064	-0.02299536	-0.019835282
-0.037475344	-0.035252318	0.043169882	-0.04473594	-0.0819268	0.12906133	-0.06592021	0.08771793	-0.035250746	-0.052401185	0.009987367	-0.035310477	0.11060835	0.022366725	0.04304006	-0.020838818
-0.0749637	0.09793627	0.053035937	-0.009367164	0.017861083	0.106506616	0.06891261	0.021047577	0.02815681	-0.09258357	0.08977714	0.15100491	0.016127128	0.11759263	-0.035159435	0.09927024
0.09762336	-0.006422568	-0.057897657	-0.09185551	0.01647399	0.08142602	-0.04451342	0.026773963	0.017234646	-0.078500405	-0.043090507	-0.05014409	0.15678486	-0.0865528	-0.024440445	0.20183973
-0.009040743	0.06846803	0.0077296654	0.03392309	0.123258814	0.076866545	-0.17833138	-0.31828004	-0.16532534	0.051534586	0.038099624	-0.060245372	0.087636605	-0.03384609	0.019214807	-0.23503706
-0.0010299734	-0.00048344972	0.019314595	-0.12565558	-0.042609923	-0.0010363545	0.037251536	-0.0016590544	-0.05543673	-0.018249549	-0.041015826	-0.0991615	-0.11401961	-0.008442373	-0.07801074	-0.12795466
-0.06899926	0.19675243	-0.028334336	-0.10806126	-0.103584796	0.06660336	0.08241936	-0.07911298	0.08340038	-0.25674987	0.002228731	-0.21916972	0.012523677	0.0043342616	-0.13157237	0.11009007
-0.028366683	-0.03439043	0.13440627	0.0824694	-0.051099945	0.06626947	0.0023426444	-0.17152444	-0.07922244	0.022545045	0.043379992	0.04010913	-0.07090112	-0.03988691	0.14150724	0.03338697
0.034944437	-0.10617983	-0.12591381	-0.20667112	-0.017707314	0.0031148312	-0.10132728	0.023255002	0.016070958	-0.009180426	-0.032371216	-0.016538804	0.055614777	0.007762553	-0.12504813	-0.040715106
0.03223679	0.118391596	-0.06588635	0.12602575	0.017016243	0.038642995	0.06719793	-0.07312187	0.12215655	-0.10606637	0.031603027	0.10559437	0.018375821	-0.07176277	0.01432509	-0.05789435
-0.05165331	-0.053978506	0.0858076	0.025633328	-0.053374823	-0.06027448	0.10051869	0.0028168152	-0.078077234	0.070575684	0.14174564	0.10177165	-0.17898184	0.04723877	-0.115195595	0.014008693
-0.040342115	-0.016028617	0.06221653	-0.037544884	-0.060836073	-0.045780607	0.05645852	0.051032454	-0.078494236	-0.0026737428	0.038065005	-0.090500705	-0.03691564	0.11774816	-0.06663463	-0.012864886
0.08125262	0.0030573616	-0.023362054	-0.1624036	0.047935806	0.008465198	0.035389844	0.034014165	0.16567226	0.10816774	0.027571475	-0.08743657	0.1626741	-0.032509614	0.050776076	-0.06980803
-0.03160874	-0.13362812	-0.026438821	-0.05317736	-0.0006165888	-0.022436686	-0.20793793	-0.017534956	0.005483292	-0.03398018	0.001379363	-0.097567305	0.07237642	0.006077336	0.10170135	-0.09443069
0.041666005	0.05923296	-0.022772666	-0.050472856	0.045876827	0.102933004	0.007678394	0.27056915	-0.0942925	0.19619064	-0.13232324	-0.00010389566	0.12606241	-0.01580583	-0.024062283	0.04360749
0.06324762	0.116367094	-0.051840317	0.035881776	0.122929156	0.16840371	0.056851428	-0.027805038	0.09962504	-0.07784013	-0.036485348	-0.033773784	-0.09567224	-0.07223436	0.08213539	0.13146949
-0.09639294	0.034585897	0.031409178	-0.026439605	-0.1492497	-0.06723709	0.021573827	-0.00800859	0.009729352	0.041506004	0.08937569	0.0053332224	0.00076538627	0.108537555	0.018171167	-0.08384845
-0.09028742	0.13250285	0.06410343	0.10945117	0.023632063	-0.05044711	-0.22095919	0.014736672	0.0037204374	0.1391598	0.009051153	-0.06581521	-0.0076626656	0.07048392	-0.07279382	-0.13200565
-0.054640528	0.16252379	0.047508262	0.09759948	0.08690366	0.018033726	0.08579524	-0.13444722	-0.0082891295	-0.06637756	0.13254204	-0.042540185	0.045949396	0.14256151	-0.061350275	0.026923815
-0.018093655	-0.09159198	0.038867537	0.033262983	0.016922569	0.10894188	-0.26214358	0.07791032	0.071026035	-0.05506407	-0.0227398	-0.04005429	-0.046240795	0.07891045	-0.105591625	0.12949716
0.049360886	-0.03209849	-0.030746903	-0.09574262	-0.04778769	0.057761554	-0.1788502	-0.1276373	0.06112501	-0.033959623	-0.05477688	-0.07307882	0.027796729	-0.09521455	-0.028694233	-0.065329984
0.04161984	-0.09592792	-0.06914608	0.18069744	0.042455897	0.12702714	-0.0017446687	-0.03252551	0.053894818	0.058387827	-0.034239985	-0.05128802	-0.111420296	-0.081281394	0.05841875	0.012634819
-0.13856418	0.13457543	0.085539676	0.0834618	0.020243712	-0.052320972	0.09473702	-0.01650791	-0.111146726	-0.077791564	0.0745217	-0.10168906	-0.078843795	0.13602923	-0.09246104	-0.0048574647
0.064227454	0.05366622	-0.15832196	0.019223467	0.17377707	0.06588949	0.03350189	0.041014746	0.05455612	-0.014257032	-0.05897834	-0.10769102	0.09959576	-0.04981957	-0.032081105	0.109063104
0.026690701	0.13028936	-0.06307051	-0.12533395	-0.057459492	0.073756605	0.0057447595	-0.14435898	0.09746918	0.017139273	-0.08933119	-0.14480427	0.012292336	0.0043241805	0.062015396	0.013566275
-0.06163867	0.024364963	0.019289386	-0.03287873	0.049336463	-0.104964145	0.068184055	0.26016036	0.08649306	0.04457971	0.023035474	0.12125735	0.1447534	-5.800851e-05	0.08582326	0.17415114
-0.0909887	-0.04671409	0.08304193	0.15394002	0.093367666	0.11148094	0.016713314	0.09914811	0.21002638	0.18010499	-0.01611694	0.011726378	0.16742289	0.03954427	0.07251587	0.116193645
0.1148078	0.05083604	-0.13889779	-0.08159804	-0.06557663	-0.021025062	0.092794694	-0.0658139	0.0029770038	0.18427573	-0.047823153	-0.11672114	0.059154924	-0.096401855	-0.030375091	-0.015086547
-0.1910282	-0.062489863	0.17656007	0.075992204	-0.13859732	-0.16617495	0.12302369	0.059232693	0.11628201	-0.2443554	0.20776667	0.06301129	-0.09360054	0.10765741	0.12650637	0.11565973
0.08245633	0.04797251	-0.08480297	0.16199015	0.022777596	0.1731346	0.05357446	0.052733153	0.05437984	0.015448646	-0.10420324	-0.0017432915	-0.05300311	-0.055550616	-0.005702656	-0.01473045
0.010701149	-0.101149015	0.012311986	-0.0770606	0.11677653	0.0524892	0.06401429	0.13004006	0.28460646	0.051740102	-0.05299228	-0.15779603	0.022787735	-0.05662757	-0.047449753	0.046051648
0.050612748	-0.019825479	0.0030212395	-0.03677214	-0.12238865	-0.04997319	-0.04361956	0.038291253	-0.011187213	0.0029403027	-0.0044325693	0.04775344	0.0012433999	0.019990731	0.003131766	-0.16474552
0.008629975	0.127857	0.052841928	-0.04355003	-0.20926528	-0.07670971	-0.033264387	0.06695209	0.011752217	-0.09356701	0.11700559	0.088558555	0.030937832	0.12829927	-0.08461243	-0.078547195
-0.0010497621	-0.023936346	0.056164335	-0.11610039	0.09182242	-0.13637413	0.032285955	0.010464101	-0.10776042	0.004990107	0.045078017	0.079192996	-0.023354547	0.112370186	0.025649302	0.06286539
-0.026682137	-0.0010983286	-0.0019283162	-0.062718324	0.023597877	0.076964885	-0.008918163	0.07103014	0.0073948866	0.072807245	-0.019065186	-0.032780394	-0.19836791	-0.051194824	0.16188517	0.011056542
-0.014886214	5.7398924e-05	0.0031246266	0.005865522	-0.13045038	0.047829904	0.024361374	0.23408325	-0.18667676	-0.058481228	-0.0054188073	-0.06803361	0.11135863	0.0499778	0.062490102	0.009781729
0.10022289	0.12035508	-0.08795458	-0.18449509	0.063806005	0.017172744	0.16705175	0.09466666	-0.08033064	0.14898327	-0.0569386	-0.10631078	0.0017248136	-0.06670115	-0.025630215	-0.10612485
-0.092986226	-0.10708069	0.083967775	0.107528366	-0.11230038	-0.13393386	0.1464344	-0.03462708	0.094272576	-0.044820234	0.11071881	-0.010344498	-0.019099383	0.055187587	0.0858584	-0.015214644
0.03645666	-0.0023592087	-0.0611236	-0.038452107	-0.03506864	-0.027046226	-0.12589766	0.06832856	0.026272483	0.060569912	-0.06541072	-0.02565344	0.08993152	-0.07697321	-0.053254794	0.041903958
0.03699934	-0.018972972	-0.009550896	0.009108788	0.119477436	-0.040121756	0.16886413	-0.14303581	0.12296183	-0.08379272	-0.0030464542	0.09688094	0.034751933	-0.11692478	-0.057680372	-0.08308851
0.06596585	0.10899161	-0.001672488	-0.033930615	0.0034573174	-0.021078082	0.0480928	0.10345923	0.14055364	0.08386245	-0.12548508	0.012872669	-0.011417982	-0.045747817	0.04670081	0.004502863
0.006340773	0.055387054	0.03893594	-0.25822034	0.09341043	0.028243436	-0.0038458258	-0.12454476	-0.02066592	0.038281772	-0.028767835	0.0315201	-0.044055562	0.040295076	0.022806583	0.052939612
0.07744125	-0.07767214	-0.09045531	-0.04261174	0.028641526	-0.078467	0.015136926	-0.027911436	0.08209391	-0.05452017	-0.0119225085	0.00056847377	0.08819365	-0.06073273	0.008407587	0.035180125
0.022637798	0.08271819	-0.057679597	-0.101855926	0.09104951	0.17515594	0.039597087	-0.038510043	0.007244274	0.11164748	-0.091529965	-0.060329642	-0.0057262224	-0.10842144	-0.039469175	-0.14817302
-0.028491119	0.19203089	0.11359397	0.0713384	0.025186855	0.04290548	0.11432306	-0.03717315	0.06740272	-0.05045549	0.07281292	0.09281221	-0.031176047	0.07730531	-0.08428183	-0.10121265
0.03717389	-0.06730202	-0.04696023	0.04163975	-0.108872876	0.04389626	0.052537344	-0.04249292	0.08480768	0.0027164163	0.021677926	0.052000288	0.007720403	-0.048611972	0.026580002	-0.16967711
-0.014979773	0.016414715	-0.11218752	0.09490043	-0.045925934	-0.052830104	-0.0749454	-0.18936317	0.019167924	-0.0657982	-0.02927617	-0.01629188	-0.005390159	0.03517198	0.1417539	0.05134387
0.07859885	0.008810363	-0.042374365	-0.10272722	-0.06710562	-0.032834414	-0.08203018	-0.19291815	0.13293122	0.06159739	-0.014523112	0.059250183	0.13558762	-0.021037515	0.08756157	0.08298457
-0.22317864	-0.1830596	0.1403186	0.1035162	-0.063058674	-0.09360232	-0.10442733	-0.075204045	-0.118466765	0.11939607	0.08554499	0.014318497	-0.08921945	0.17757754	0.12288313	0.0068192296
-0.014382258	-0.092599496	-0.062279243	-0.08438702	-0.10760739	-0.10035713	-0.24240117	-0.04116951	-0.28019795	-0.059484996	0.0379506	-0.032285992	0.0060942615	-0.053175196	-0.0272146	-0.018892733
-0.14122926	0.09016609	0.08508094	0.06305874	-0.12739629	-0.062218506	0.055470478	0.12555964	-0.04304397	0.002530307	0.11819141	0.045227535	-0.16916014	0.0548741	0.019437252	-0.14478844
0.05148384	0.12145154	0.03105143	-0.0066080494	0.17409727	0.09646378	0.021166211	0.020784782	-0.031010006	0.10135611	0.023398641	0.025478922	-0.09033231	-0.0061916616	-0.05692746	0.098458014
-0.062736474	0.06569761	-0.021599509	0.089230314	-0.0058328793	-0.07148174	0.0002981248	0.07227247	-0.10288882	-0.045757066	0.052388646	-0.04778572	0.08519984	0.03286833	-0.18240681	-0.118258104
-0.15628348	0.008440785	0.24412133	-0.041835792	0.01071332	-0.26898885	0.024165858	-0.11307116	0.06436215	-0.15030119	0.17197414	0.16285081	-0.14530833	0.1730409	-0.0019813646	-0.12995419
0.0678649	-0.085814565	-0.0910503	0.04868405	0.1352592	0.057375222	-0.09095601	-0.1638552	0.027891872	0.08196619	-0.12044316	-0.08871903	0.022678014	-0.0073313885	0.043993775	0.18676175
-0.07812426	0.019705076	0.043795418	-0.051889766	-0.07885947	0.017762834	0.08959315	0.03196459	-0.018004037	-0.020042917	0.08580047	0.046785355	0.0049478915	0.116837375	-0.006251655	-0.058098067
0.038602248	0.15226671	0.03045715	0.07846861	0.11092759	0.020075986	0.10173231	0.021882694	0.15624498	-0.11796556	0.0003879393	0.12843724	0.14540091	-0.06408107	0.038241494	0.0009803985
-0.079812065	0.021698184	-0.06343423	0.0030046215	-0.04007193	-0.046932273	0.06891733	0.04990789	-0.015960695	-0.07827824	0.009115624	0.1272764	-0.084214665	-0.02256127	-0.0024719175	-0.013668684
0.06319122	0.07388082	0.09195217	0.03708554	0.021662775	0.01739333	0.0010031008	-0.036264025	0.09359436	-0.054263417	0.07749455	-3.9959155e-05	-0.022091763	0.03703466	0.06067375	0.070706725
0.07124258	-0.037043273	-0.08163535	-0.14231595	0.013865555	-0.030399377	0.020560361	-0.0388145	0.10459798	0.001905369	-0.0044561876	-0.023189943	-0.023080895	-0.010594046	0.052881543	-0.25088093
0.070039265	-0.041309506	-0.05584768	-0.1639651	0.091562614	0.032055244	0.16007072	0.07418499	-0.24928117	0.07255823	-0.020175418	0.04986189	0.0043435306	-0.063054405	0.052827176	0.00043124086
0.109875076	-0.014283622	-0.14666122	0.04772174	0.08524793	0.09911965	0.004742177	-0.06566037	-0.13996333	0.063111804	-0.21605459	-0.11482101	0.11390803	-0.14958955	0.0016713126	0.08088665
0.14876445	0.078940555	-0.09262791	0.104058474	0.09037012	0.13141537	-0.011994158	0.053948443	0.0532685	0.058261383	-0.13472934	-0.20655827	0.11003313	-0.14301546	-0.07409363	0.10195939
-0.08506118	-0.02851329	-0.015322962	0.088689886	0.06648669	-0.10615909	0.001990392	-0.03764546	-0.047035895	-0.015921755	0.095694065	-0.12665983	0.0193307	0.0022380785	0.020949254	0.104359776
0.047479562	0.080635816	-0.09850801	-0.04153122	-0.11246769	0.043651424	-0.1088856	-0.032077655	-0.1067192	-0.12225514	-0.060772434	-0.094745405	-0.054341115	0.022898525	-0.048053965	-0.07752181
0.106965184	0.008802601	-0.08253664	-0.117502324	0.057020567	0.06700427	0.030401308	-0.0046164333	0.066833004	0.11557435	-0.07162889	0.009638517	0.10170253	-0.087019525	0.035843085	0.02974412
-0.12286409	0.18476218	0.020634616	0.0845727	0.0013476264	0.04540256	-0.044033874	0.023437625	0.12556735	-0.0021428643	0.016687121	0.01503811	0.18944867	0.007888156	-0.0590535	0.05035615
-0.025310514	-0.10706771	0.0016451767	0.07011622	0.031565584	0.075576104	0.22373617	0.13575071	0.018921914	0.098354	-0.0032822464	0.03367491	0.15491642	0.0636867	-0.06011693	0.1867226
0.03251007	-0.09222526	-0.09593136	0.0095293	0.083713606	0.049314685	0.10852662	-0.11330678	0.06121226	-0.08082067	0.0093972385	-0.06407116	-0.05794037	0.025796248	-0.11207095	0.029374616
0.10515924	0.19339147	-0.09514023	-0.09781853	0.14219666	0.18099271	-0.11825078	0.006136352	-0.13206589	0.16584381	-0.10140078	-0.025208045	0.08032829	-0.22454152	-0.06883179	0.0053918473
0.14328884	-0.044424705	-0.17325617	-0.16893749	0.096059546	0.1599839	-0.19686726	0.007003146	-0.11278838	-0.015851313	-0.17236397	-0.025672123	0.12204266	-0.08036996	0.06745349	-0.01645748
0.049537696	-0.058983076	-0.0076812133	0.075086564	-0.14794227	-0.02085029	-0.033796918	0.2072752	-0.056957237	-0.0463357	-0.0051722233	0.06559647	-0.08210991	-0.031400856	-0.17278321	0.08497903
-0.101357006	0.067206025	0.111364864	0.13095208	0.018857943	-0.089836724	0.13643837	0.096673585	0.10038384	0.016145797	0.08561839	-0.01711958	0.059717625	0.10393527	-0.09359128	-0.05034093
-0.0752759	0.008872963	0.12581804	0.11876354	0.008887064	-0.03572136	0.04204153	0.0144827645	-0.0929065	-0.06795631	0.106776334	-0.05443032	0.020314949	-0.0027945423	-0.030528093	-0.0662223
0.10137897	-0.02081665	-0.2781694	-0.020910874	0.17542958	0.019945908	-0.015041772	-0.16936846	0.029534163	0.07329129	-0.22679962	-0.174925	0.1653972	-0.18741168	0.010779479	0.17087388
0.10782942	0.14306805	-0.049569428	0.04395767	0.025003862	0.10078639	0.12349199	0.045886707	-0.028556643	0.13338232	-0.023654869	0.061124984	-0.009948542	-0.06720523	-0.035986178	-0.13760805
-0.008732882	-0.04463842	0.013697299	0.048236955	0.088903755	-0.08594616	-0.0152503215	-0.07866826	0.08845014	-0.03010542	0.032376118	-0.0877832	-0.03413744	0.0524853	-0.1678564	0.015677268
0.010355822	0.094944976	-0.07086226	0.053015336	0.084302306	0.05015492	0.020694546	-0.015490897	-0.096929215	-0.0712896	-0.10758292	-0.031674523	0.08203243	-0.005877386	-0.0457808	0.072686106
0.08329322	-0.19819784	0.020812877	-0.05298156	0.17641214	0.117615715	0.09640063	-0.061326213	0.077898584	-0.078891546	-0.11847573	-0.033443004	0.012280294	-0.11301202	0.1561069	0.19332427
0.04101593	0.026960088	0.090123184	-0.12135566	0.040104274	-0.11758252	-0.07904602	0.0110702915	-0.11467058	0.05809076	0.039280303	-0.09350609	-0.09981541	-0.084641576	0.12114995	-0.11341906
-0.075899355	-0.12510635	-0.0053696907	-0.055524282	-0.038644675	0.018964164	-0.0035120891	0.06844783	-0.033261187	0.059062783	0.10116052	0.04356762	-0.050725017	0.014508616	0.1342573	-0.007924319
-0.07598559	0.07179297	0.07178625	-0.018826043	0.0056700236	-0.054138154	0.01127416	0.05154339	0.09099852	0.089241914	0.041000456	0.11358604	-0.051689222	0.059647363	0.05944007	-0.08667524
-0.023168406	0.19016443	0.0685984	0.06992354	-0.04634495	-0.11650981	0.030954232	-0.05884859	-0.071896374	-0.062074248	0.044641923	-0.13330282	0.07682722	0.11156455	-0.13364889	-0.094518095
0.13167731	0.059999246	-0.13678685	0.076420456	0.11970568	0.19969016	0.05478489	-0.03214378	-0.045552928	0.03590915	-0.18846463	-0.21419507	0.024065744	-0.1930659	-0.026274217	-0.07500692
-0.05148268	0.10293485	0.043282993	-0.08879865	0.03617901	0.013783409	-0.0049231783	-0.13927814	0.03725798	0.0008557304	0.008043042	0.07994876	0.08203875	0.009880359	0.0121847065	0.006449985
-0.19096589	0.134708	0.100363955	-0.2379261	-0.08869144	-0.27747378	0.00046288557	0.114971444	-0.05751573	-0.08988091	0.12567325	-0.04326489	-0.025847137	0.15710379	-0.033836924	-0.11239647
-0.1064941	-0.010102912	0.098221965	-0.0796229	-0.078315265	-0.117218584	-0.07503248	0.08778756	-0.028926346	-0.042840745	0.08848319	0.039910875	-0.08891887	0.13804482	-0.043660417	-0.18010889
0.09970978	0.04169109	-0.087392926	0.0040209903	0.23337127	0.018130621	0.009818692	0.001534144	-0.108670205	0.1096046	-0.035471667	0.10490393	0.006566712	-0.029629268	0.045004845	-0.027925614
-0.16042978	0.15980475	0.10573576	0.029988809	-0.028239556	-0.24987498	0.13574979	0.008371724	-0.03634376	-0.06786418	0.12732163	0.018173557	-0.07730231	0.13968803	-0.09174087	0.06663051
-0.020022245	0.10438788	0.06021163	0.0017730542	-0.021613022	0.10404929	-0.0074406075	-0.07680794	0.024100428	0.06706192	0.010140199	-0.040173423	-0.11465121	0.08378234	0.19458461	0.03726584
-0.03950911	0.013176774	0.1760266	0.064222895	-0.12760901	-0.036173847	-0.021839654	-0.07184123	-0.0802927	-0.23790313	0.14119586	0.031119315	0.16439953	0.11242302	0.049982067	-0.026975725
0.04698141	0.049608205	-0.03573785	0.0005411213	0.08208312	0.0093167005	0.04288994	-0.1677013	-0.076917775	-0.1068999	-0.06446171	-0.107760265	0.04265592	-0.03272735	-0.1265942	0.07151369
-0.065181464	-0.10495797	0.097702704	0.042122707	-0.029322684	-0.11424087	-0.14828074	-0.0075218156	-0.05653296	-0.11733344	0.050792333	-0.0017179748	0.05019664	0.043666985	0.07513029	0.003558111
-0.048987146	0.093815714	-0.013259507	-0.12656996	-0.0345709	0.121370286	-0.00028350594	0.002890504	-0.084408864	-0.06302685	0.003607584	-0.037436694	0.12318639	0.019105438	-0.03460881	-0.017152423
-0.002362988	0.05188329	-0.0015713066	0.110283464	0.048825458	0.013627419	0.054054033	0.065722145	0.038770735	0.0032407276	-0.06389539	-0.09010361	0.043128494	0.06151743	0.0761124	0.022190824
-0.025157502	0.050672933	-0.07334094	0.01570392	0.067861885	0.1280891	-0.059357084	0.25335854	0.10097621	0.17180565	-0.012415224	-0.036257945	0.077558	-0.05527897	0.16515888	0.053488266
-0.06780693	0.09394994	0.100623526	0.17521057	0.009406147	-0.1186899	-0.029083226	-0.07009625	-0.029816123	-0.040516477	0.095723845	-0.15429667	-0.111379206	0.08126941	-0.021575859	-0.08247729
0.028148372	0.28579134	-0.08228661	-0.06874119	0.048261397	0.10936115	0.09486086	-0.06628534	0.12737556	-0.039646894	-0.0981118	-0.038656708	0.010250266	-0.0009872597	0.09407352	0.24877144
-0.1448124	0.06349805	0.031405557	-0.06344721	-0.06970707	0.024039019	0.19217335	0.029123327	-0.031795617	-0.027518429	0.07811523	0.007320388	-0.093505144	0.058049526	-0.0633231	-0.10438771
0.07338477	0.0033281725	-0.09847146	0.10260447	0.21139042	0.17576717	0.0147611005	-0.027209526	0.043823704	0.09959447	-0.064945124	-0.0041310918	0.021396581	-0.07049767	0.08310232	0.0055752606
-0.09142776	0.07378294	0.0080520585	0.09951421	-0.04638214	-0.06435589	0.048563313	0.11144696	0.021729449	-0.14897212	0.03491984	0.057406455	-0.021097388	0.021599187	-0.07092668	0.019869506
-0.06946228	0.077248156	0.09267681	-0.07021514	-0.09957939	-0.04158618	0.052538328	0.041119017	0.17019008	-0.12650856	0.09469219	-0.025387302	-0.035631947	0.09352239	-0.027290214	-0.116762824
-0.017174289	0.0772134	0.07644677	-0.07665336	-0.14474301	-0.11038284	-0.11086346	-0.031064272	0.027098924	-0.06489981	0.020519307	-0.008079379	-0.041195203	0.041565146	-0.03130182	-0.039368924
0.060986012	0.085356355	-0.04149623	0.045014977	-0.04053771	0.083307184	-0.092583664	-0.009258416	-0.10007429	-0.022221277	-0.084400944	-0.083424	0.057948243	-0.0387232	0.093756504	-0.25559953
0.0018157815	-0.024705658	0.046781182	0.07950153	-0.12413017	-0.021177603	0.092913724	0.09971671	0.06551834	0.1038571	0.09065478	0.060813207	-0.08265261	0.11005452	-0.03371271	-0.14216068
-0.22600895	0.015954394	0.10011684	0.10273111	-0.23411407	-0.061314102	0.060215812	0.029044421	0.098028004	-0.05039814	0.14079103	0.0057304916	-0.18514776	0.13852626	0.09487125	0.18874733
