0.07703371	-0.0006543583	0.023522345	0.025975047	-0.007388639	-0.09372053	0.018953305	0.005054676	-0.012290946	-0.05194797	-0.012006242	-0.01498206	0.005832183	-0.033014126	-0.02452628	0.0046192473
-0.092815176	0.12175095	-0.15804942	-0.10853412	0.07648067	0.15390009	-0.10948608	-0.12452025	0.16672987	0.11694883	0.15713683	-0.13960175	-0.11188896	0.13607436	0.15258346	0.07508625
0.008917826	-0.049971983	0.06766466	0.0566011	-0.054004062	-0.06196461	0.032422036	0.043665748	-0.07254908	-0.040472817	-0.020408105	0.062429473	0.026295554	-0.05053555	0.024726147	-0.083481945
-0.1676439	0.14153054	-0.13558254	-0.22116588	0.23159996	0.15459687	-0.1262797	-0.14452688	0.16011187	0.18611734	0.13148874	-0.18739574	-0.14994523	0.21219788	0.13264473	0.13362691
0.39000064	-0.51034534	0.3780432	0.43239915	-0.50795615	-0.47569826	0.39515072	0.43469223	-0.41868523	-0.49781942	-0.4850591	0.3658722	0.46974292	-0.43252093	-0.43215758	-0.396581
0.7815116	-0.70440435	0.7562952	0.7874262	-0.77735394	-0.7950661	0.7172842	0.734959	-0.7767576	-0.7620006	-0.7921114	0.7273129	0.7274082	-0.761442	-0.7349348	-0.7441662
0.3848206	-0.314313	0.3786561	0.3127335	-0.364162	-0.32984883	0.31104547	0.3767456	-0.3381904	-0.3975384	-0.3026743	0.37388566	0.36584812	-0.36907575	-0.2976325	-0.3050496
0.46826223	-0.47310984	0.41048673	0.3710447	-0.47243956	-0.42249537	0.43245143	0.39715695	-0.45091215	-0.4889071	-0.46185642	0.43367103	0.42473692	-0.47741053	-0.40291464	-0.40715992
0.6243397	-0.6518988	0.5578539	0.56283915	-0.6293377	-0.6629598	0.55885184	0.6175053	-0.5910224	-0.68059146	-0.6414155	0.6241291	0.639887	-0.6497997	-0.57124984	-0.6290971
0.12967914	-0.15446505	0.15037298	0.16494627	-0.11754315	-0.11036113	0.1374575	0.15130356	-0.15174742	-0.0994978	-0.11385704	0.16711062	0.10269022	-0.10664211	-0.17494433	-0.11245131
-0.38080952	0.38271505	-0.46655726	-0.42340395	0.45178288	0.4083541	-0.41893584	-0.38070297	0.4682875	0.4151704	0.3803096	-0.4005566	-0.47707018	0.49744055	0.4353956	0.4404722
-0.81006485	0.79444325	-0.8392053	-0.82457757	0.87153494	0.7958403	-0.8108253	-0.79743373	0.886174	0.87515795	0.8471348	-0.7942505	-0.86665875	0.8964375	0.8105876	0.811673
-0.14621504	0.16655608	-0.21129973	-0.1476557	0.237055	0.22754844	-0.15817836	-0.18662724	0.20527485	0.18746571	0.23167172	-0.22291939	-0.1649917	0.17676575	0.15723976	0.14650461
0.1090435	-0.07290894	0.07763776	0.03801574	-0.08727742	-0.11238594	0.0193169	0.10029905	-0.12217128	-0.06762305	-0.11929585	0.11320821	0.11070153	-0.1310993	-0.09180955	-0.06386071
-0.16920643	0.15102315	-0.1399955	-0.14597677	0.18530782	0.17563495	-0.14893164	-0.214001	0.13799675	0.23839289	0.17640637	-0.17693633	-0.19991294	0.19799873	0.2062425	0.2400269
-0.27397484	0.24387586	-0.26529172	-0.23381473	0.29231226	0.23212881	-0.19147848	-0.2500126	0.24533527	0.26328242	0.20082346	-0.25647917	-0.2711622	0.24432278	0.229169	0.19881791
0.20897219	-0.2751364	0.2664137	0.2813261	-0.22006811	-0.270768	0.1630447	0.24074548	-0.24386592	-0.3086864	-0.23145323	0.2039077	0.2852934	-0.23438586	-0.2235416	-0.24241067
0.46202806	-0.40399158	0.38197663	0.4247162	-0.45233104	-0.4025904	0.30759144	0.4539811	-0.47489664	-0.45156813	-0.3874051	0.34194908	0.4629958	-0.4393368	-0.4253742	-0.422415
-0.18899333	0.18380934	-0.15844196	-0.15975705	0.1386831	0.18260607	-0.20202678	-0.20734212	0.20722172	0.14125119	0.18622987	-0.20829326	-0.16291325	0.13429467	0.2294223	0.1472285
-0.5419972	0.3192119	-0.5353919	-0.5259995	0.65941256	0.46111214	-0.53235626	-0.5495227	0.5361448	0.6630141	0.53891426	-0.50534827	-0.53950894	0.6121587	0.5018599	0.524794
-0.20566043	0.20623603	-0.21778719	-0.1548132	0.19156036	0.14302607	-0.17137693	-0.16385384	0.17960747	0.16392013	0.21301197	-0.16833489	-0.23042229	0.25759634	0.17486721	0.15560812
0.08081881	-0.10527053	0.09723812	0.15180661	-0.083208784	-0.14411433	0.10327551	0.103724696	-0.10512876	-0.14722739	-0.07850233	0.08092051	0.120404	-0.071826175	-0.13819158	-0.1461787
0.105577394	-0.1878084	0.08955835	0.1626677	-0.09312077	-0.07975586	0.10382717	0.13308111	-0.13241763	-0.10621386	-0.17662443	0.11254979	0.12529527	-0.07558556	-0.10720156	-0.1621005
0.73195827	-0.7400969	0.72984177	0.7817038	-0.8015608	-0.7089438	0.6994368	0.76624227	-0.730275	-0.84179676	-0.67669004	0.6766378	0.7519086	-0.8177208	-0.7099367	-0.7772099
0.38977066	-0.37476948	0.36446598	0.3669659	-0.3480744	-0.37297583	0.36919463	0.41468668	-0.41251168	-0.3938718	-0.38292864	0.40162832	0.41792294	-0.4109116	-0.39095077	-0.34037519
0.19843996	-0.20132232	0.21979026	0.2696984	-0.21024556	-0.23713656	0.27337238	0.227448	-0.2915882	-0.24746403	-0.21987966	0.2467381	0.20806001	-0.25575992	-0.19526356	-0.25192156
0.33689755	-0.3766716	0.37099096	0.39584342	-0.35794458	-0.3793373	0.32287335	0.3549427	-0.35892037	-0.44587645	-0.39262497	0.34527183	0.37189302	-0.44311813	-0.30746153	-0.42082208
-0.5628026	0.49439824	-0.5080152	-0.5634839	0.53229916	0.5110794	-0.5759575	-0.52923393	0.53067535	0.54340565	0.5619155	-0.5383627	-0.5735081	0.5360973	0.47988635	0.54503226
0.05154165	-0.056181952	0.07596431	0.060808763	-0.04566221	-0.12544759	0.11143954	0.10699635	-0.10839283	-0.035897333	-0.06000579	0.032404855	0.084260434	-0.12903574	-0.10155306	-0.103493825
-0.025692582	0.0412742	-0.07016442	-0.023301236	0.044848744	0.025228418	-0.0772379	-0.07394833	0.045242347	0.01721283	0.093585856	-0.038560204	-0.04599401	0.012471406	0.06158176	0.06572988
0.46567973	-0.4558138	0.4678506	0.51860744	-0.46475536	-0.48624697	0.48775026	0.4587713	-0.50653976	-0.47455522	-0.49053723	0.51130855	0.46367848	-0.54164255	-0.4613481	-0.5314711
0.43172944	-0.3498562	0.38608477	0.35483676	-0.5201383	-0.4064331	0.3229075	0.38727638	-0.44562894	-0.4765569	-0.38328198	0.37907755	0.44022927	-0.501582	-0.35103977	-0.46048617
-0.009487447	0.060248245	-0.030743936	0.025424398	0.06076681	0.053410377	-0.035693362	-0.055999648	-0.022852866	0.016970333	0.009167128	0.010432039	0.008015254	0.067671634	0.0682494	0.052256316
0.029180542	-0.05257789	-0.010345863	0.047829837	0.018466527	-0.01194614	0.04659434	0.017020423	-0.014915643	-0.029590594	-0.008755089	0.013937106	-0.0014255857	0.0059326245	-0.07887275	-0.07700673
-0.3879278	0.2999126	-0.41368678	-0.32698557	0.36954665	0.38145894	-0.38167554	-0.3173824	0.33735934	0.37820864	0.39870584	-0.3351657	-0.37977573	0.36886406	0.33660358	0.4124616
-0.36757344	0.39141014	-0.350868	-0.41119614	0.41054127	0.376185	-0.37596253	-0.34341964	0.3515653	0.34914955	0.34529123	-0.3805077	-0.4016028	0.4390185	0.4023215	0.42769977
0.21807057	-0.24937765	0.20525153	0.28598952	-0.2658093	-0.29379413	0.24493827	0.2677816	-0.288944	-0.30063063	-0.29200032	0.2841495	0.23959139	-0.2733535	-0.2537483	-0.2860174
0.022465155	-0.013071296	0.052814122	0.08245366	-0.020111585	0.019601628	0.045607634	-0.006467794	-0.085070044	0.000513343	-0.031571213	0.071613416	0.06846759	-0.016073305	-0.0062092124	-0.04770005
-0.4456928	0.3694945	-0.4039032	-0.3664322	0.41923818	0.38504216	-0.37961867	-0.4125125	0.35474	0.38708693	0.33076102	-0.37603942	-0.45153645	0.40024218	0.4066418	0.40845013
0.28650352	-0.25792065	0.3219557	0.2640086	-0.29333806	-0.25737223	0.24037115	0.30080286	-0.30576488	-0.30025065	-0.33574104	0.2764705	0.30934232	-0.32579234	-0.30633494	-0.27868205
0.87430507	-0.8129677	0.8399418	0.88810205	-0.9362099	-0.89863104	0.85260606	0.9106074	-0.9224725	-0.95217896	-0.8434419	0.8840117	0.86385083	-0.9050588	-0.84678745	-0.8622221
0.25897905	-0.21414444	0.17554322	0.20864803	-0.23862544	-0.24634187	0.18464169	0.24812996	-0.16995575	-0.25872478	-0.17973028	0.1565784	0.18558519	-0.25658008	-0.2039808	-0.23672315
0.046814	-0.09773517	0.106538385	0.055644523	-0.12054063	-0.06657244	0.09874201	0.057050385	-0.11557833	-0.041603208	-0.04645709	0.10086541	0.035185553	-0.12038301	-0.112662695	-0.10592224
0.30247205	-0.28143594	0.27160856	0.2288078	-0.3181804	-0.2752522	0.2088131	0.2836476	-0.24707611	-0.24894907	-0.29651728	0.27549523	0.30293858	-0.32049653	-0.2914422	-0.24589235
-0.18095757	0.13825205	-0.17623907	-0.12696329	0.15809448	0.12413086	-0.1686292	-0.1489736	0.143888	0.13430524	0.16692953	-0.21445213	-0.1361451	0.20614535	0.18637294	0.17260082
0.25116646	-0.23837404	0.2580997	0.25524673	-0.2776037	-0.22920719	0.24623178	0.2966107	-0.30926615	-0.25481346	-0.2659053	0.17204732	0.2662512	-0.28414357	-0.20447873	-0.28679082
0.692624	-0.62776715	0.6206335	0.60960776	-0.70768297	-0.64050406	0.5827931	0.632981	-0.71763104	-0.65908223	-0.64317846	0.52774835	0.6156587	-0.66866213	-0.5852437	-0.605668
-0.11234841	0.10269015	-0.18869285	-0.14810936	0.18380721	0.15950593	-0.14957199	-0.1873861	0.14720953	0.12132121	0.15456398	-0.10179978	-0.1427716	0.1421135	0.09208762	0.120326236
0.20959555	-0.28780717	0.21015887	0.21976814	-0.19878283	-0.24915163	0.21146356	0.22225359	-0.2399236	-0.20610687	-0.2193017	0.25432637	0.2125522	-0.2757768	-0.19284499	-0.21392195
0.16122076	-0.1521434	0.071841456	0.09022153	-0.10917203	-0.1374302	0.078843474	0.078999534	-0.12737325	-0.16519515	-0.12807946	0.11359872	0.15602322	-0.11125418	-0.1071512	-0.13445118
-0.22831737	0.24578989	-0.22785668	-0.27495092	0.28065285	0.19892645	-0.25402173	-0.24223855	0.27574748	0.30535442	0.28000104	-0.24928066	-0.2872984	0.27923387	0.21532048	0.23806481
0.6407751	-0.56171477	0.5426713	0.5609207	-0.6915565	-0.599142	0.51392543	0.6266765	-0.64627016	-0.65911835	-0.58366674	0.4941599	0.6127393	-0.6651759	-0.58250624	-0.5632149
-0.61924464	0.40406847	-0.61959034	-0.54877424	0.61120903	0.49942625	-0.5523413	-0.5411595	0.618252	0.6347889	0.5480152	-0.57920134	-0.611554	0.64306015	0.55796695	0.58974737
-0.30993262	0.3299923	-0.3073516	-0.27865866	0.34714	0.36948404	-0.35857758	-0.33558297	0.34231368	0.37816963	0.3344537	-0.28598034	-0.32472456	0.3726579	0.25855312	0.34637302
-0.44171906	0.46292555	-0.45716318	-0.45616606	0.53849345	0.41829282	-0.4496762	-0.46210766	0.4891338	0.49277586	0.41529325	-0.45435837	-0.45826325	0.51469547	0.4189155	0.4380293
-0.12997858	0.12382331	-0.16254584	-0.13734043	0.10914484	0.11731126	-0.17285536	-0.081157304	0.13220459	0.117115565	0.06873059	-0.09124155	-0.10377277	0.078338556	0.11936155	0.124016896
0.15667048	-0.13217878	0.21831849	0.16923667	-0.12740313	-0.11200518	0.17898227	0.13631658	-0.20907661	-0.12973662	-0.13687307	0.17799336	0.21638176	-0.124611765	-0.1742392	-0.20865028
-0.65258175	0.613815	-0.68657935	-0.6429805	0.7301471	0.6556815	-0.6516179	-0.63426495	0.7082173	0.70406586	0.63113624	-0.70755357	-0.7420192	0.6898535	0.63993746	0.7159257
0.24607709	-0.19289704	0.22775811	0.2352074	-0.26175308	-0.24144202	0.20925304	0.18801446	-0.21153916	-0.20107743	-0.18938512	0.24087237	0.22831368	-0.26626402	-0.26587132	-0.27390054
0.15520345	-0.17566833	0.22287732	0.17296821	-0.15519398	-0.22616163	0.13593562	0.19569401	-0.13574766	-0.23563156	-0.20545876	0.110177495	0.16579597	-0.18715414	-0.20098943	-0.18455322
0.23486535	-0.26966685	0.27237046	0.27651408	-0.32502818	-0.26407078	0.28992346	0.2980185	-0.24227872	-0.32747737	-0.223449	0.26478222	0.2795385	-0.31573465	-0.24254127	-0.32470214
-0.34274408	0.31434646	-0.315818	-0.39911544	0.4088518	0.34897622	-0.40343213	-0.32382563	0.38331023	0.42080382	0.37861785	-0.32891473	-0.38452572	0.41775045	0.35123742	0.36012158
-0.0342734	0.053819224	-0.064865164	-0.08850567	0.06580099	0.04143847	-0.10792375	-0.019599399	0.028323622	0.055583827	0.08244305	-0.041980937	-0.02018259	0.11841264	0.06847839	0.055715427
-0.8378985	0.7990802	-0.78251874	-0.79429	0.89424753	0.8389031	-0.83890545	-0.87148255	0.85804504	0.82605857	0.8602531	-0.8000928	-0.85225654	0.84664345	0.8172368	0.8421061
-0.5702762	0.4630044	-0.5127642	-0.5307248	0.51408637	0.4690105	-0.53265303	-0.46727386	0.5658966	0.52748597	0.49292085	-0.55449903	-0.52602524	0.5863562	0.5043634	0.56964797
0.33898938	-0.26019034	0.2800149	0.30466226	-0.33014596	-0.29068986	0.29988253	0.29333374	-0.32213396	-0.325191	-0.29855937	0.2526509	0.3148394	-0.32828873	-0.33351818	-0.32204813
0.76013494	-0.7428828	0.7560254	0.7694914	-0.7505527	-0.7685212	0.6692619	0.70799506	-0.78734356	-0.7414633	-0.71451247	0.65694517	0.794356	-0.8149782	-0.7025027	-0.71361005
0.048458062	-0.005497131	0.05799276	0.06988559	-0.013256085	-0.047640204	0.0026824493	0.036043458	0.015730565	0.019346593	-0.058771316	-0.02249441	0.011609537	-0.061901353	-0.026164897	-0.030119376
0.46475247	-0.5288693	0.5439219	0.49941844	-0.5607965	-0.46672872	0.52024233	0.5389683	-0.5039329	-0.5035809	-0.54219747	0.54638845	0.4833996	-0.57274145	-0.54090655	-0.47300127
-1.0074254	0.89799577	-0.93441075	-0.9516089	0.99150807	0.9826534	-0.8738573	-0.9755567	0.9455714	1.0022206	0.9728666	-0.88569546	-0.96141475	1.0650138	0.8583044	0.9829136
0.5696361	-0.54077864	0.5108281	0.5504171	-0.63931996	-0.5722793	0.47068673	0.53712267	-0.5440433	-0.60357356	-0.5431345	0.4894001	0.61271286	-0.57780474	-0.4682916	-0.5510363
0.035733476	-0.022396142	0.10942673	0.06586909	-0.0722809	-0.030194676	0.1221973	0.10361591	-0.07345636	-0.08591581	-0.03884172	0.10418606	0.067414425	-0.14937283	-0.05234873	-0.08791586
0.76429254	-0.757153	0.815921	0.81928384	-0.82829076	-0.7940557	0.76206595	0.78223825	-0.8463121	-0.83385223	-0.7834818	0.7672896	0.8433464	-0.87198764	-0.732455	-0.81916547
0.5277463	-0.5743783	0.5325483	0.57163364	-0.5551393	-0.53258353	0.47132522	0.57328975	-0.5562447	-0.56708527	-0.5344177	0.47445264	0.52307904	-0.5759509	-0.55569583	-0.59038293
0.40635145	-0.36594117	0.39940318	0.435577	-0.5483171	-0.44274837	0.3525575	0.4456917	-0.47527644	-0.552753	-0.393612	0.36012548	0.45438984	-0.5350539	-0.3891521	-0.46785077
-0.7113753	0.6714399	-0.6480254	-0.67765254	0.7568564	0.6617041	-0.6952755	-0.6401549	0.7231758	0.7130417	0.7133534	-0.71012765	-0.68461674	0.67692554	0.70773506	0.6645042
1.1127906	-1.075193	1.1564428	1.1319387	-1.185521	-1.1774075	1.1255075	1.1581638	-1.1922511	-1.2084187	-1.1641833	1.0872123	1.164745	-1.1494986	-1.1064458	-1.1680753
0.022677476	0.023302933	0.026768535	-0.020336082	0.0025754652	-0.033427093	-0.07065252	0.027157059	-0.021721104	-0.036474973	0.022514591	0.014504344	-0.03734282	-0.040052332	0.010587347	-0.015941119
-0.28739798	0.23325837	-0.24209854	-0.30839658	0.28597167	0.30545214	-0.27592233	-0.25525373	0.26916477	0.2699628	0.3088297	-0.23448282	-0.26399654	0.338765	0.3011181	0.33030894
-0.6106234	0.5570858	-0.62226343	-0.59942436	0.6377979	0.56842786	-0.5764352	-0.62717134	0.63672763	0.69808286	0.54992235	-0.6226643	-0.6436646	0.62758833	0.56131804	0.6122831
0.92029804	-0.9289786	0.9051975	0.94504774	-0.9252787	-0.9300565	0.83323836	0.94740576	-0.9078301	-0.99145436	-0.9509044	0.8514354	0.8846201	-1.0116411	-0.8604129	-0.9374486
-0.0924233	0.037568055	-0.14735198	-0.14586075	0.10920065	0.11098131	-0.14527015	-0.12285408	0.1705392	0.08778177	0.12249615	-0.08560333	-0.16911662	0.17170319	0.08732206	0.07053384
0.08217936	-0.15918688	0.03750203	0.08122115	-0.09613228	-0.083671585	0.10381858	0.12456152	-0.09708456	-0.12641333	-0.10166498	0.032884408	0.05964234	-0.12926579	-0.12090697	-0.10844138
0.29592633	-0.3419193	0.3140819	0.36405593	-0.3238612	-0.3777682	0.29479587	0.29535422	-0.308073	-0.39515013	-0.3128939	0.30799285	0.32682455	-0.41289774	-0.28048223	-0.31424588
-0.37506503	0.3243978	-0.39832583	-0.3871886	0.40748578	0.41937026	-0.41680515	-0.42162794	0.43151435	0.4255874	0.36089194	-0.41519952	-0.3983433	0.44988725	0.4178851	0.43830952
-0.054271344	0.05013049	-0.048017416	-0.071196996	-0.004307677	0.053696346	-0.029871017	-0.0031901193	0.023847654	0.07721351	-0.012583897	0.006434021	-0.056517903	-0.018699486	0.03401673	-0.0066803843
0.29595748	-0.2099099	0.25405023	0.23517132	-0.21480353	-0.2755505	0.22867528	0.2438508	-0.24946159	-0.28136283	-0.22646303	0.2513609	0.29672304	-0.21145317	-0.21089746	-0.23081706
0.17947611	-0.16094998	0.15663077	0.12899716	-0.124656156	-0.13725421	0.12838745	0.16663937	-0.13488744	-0.10912122	-0.119736396	0.17195997	0.15015516	-0.1649697	-0.110140115	-0.19627328
-0.122477464	0.06641105	-0.14351739	-0.09298169	0.113658935	0.09913562	-0.11354173	-0.121042736	0.1180967	0.10884119	0.07097764	-0.10159877	-0.08290544	0.09035853	0.1356022	0.07240352
0.1321524	-0.11387985	0.06285153	0.1285047	-0.13586913	-0.115351364	0.06319955	0.108686656	-0.091764085	-0.064258486	-0.12159785	0.11326805	0.07404712	-0.1410971	-0.11189934	-0.06972542
-0.65081996	0.47431877	-0.633794	-0.5969109	0.65254176	0.5481635	-0.64982766	-0.6187384	0.6100515	0.72113335	0.56124353	-0.5884582	-0.6040268	0.6944777	0.50462073	0.65015835
0.41432065	-0.35657236	0.37914458	0.38882157	-0.43149245	-0.34580958	0.38659006	0.37268347	-0.38573858	-0.35518736	-0.36332458	0.3824709	0.34047762	-0.37797058	-0.401406	-0.42398316
0.34533197	-0.3263784	0.37301496	0.3392311	-0.38252503	-0.3216488	0.33116552	0.41312903	-0.34354544	-0.39259377	-0.33296305	0.3475146	0.397609	-0.3883719	-0.31839156	-0.3434574
0.06441774	-0.06370583	0.10037735	0.07712364	-0.13326472	-0.06416256	0.042793274	0.059070144	-0.053993348	-0.1250724	-0.12105974	0.10963893	0.09435242	-0.11804887	-0.039869428	-0.086569846
-0.5669549	0.5777132	-0.5820509	-0.55912083	0.6080574	0.6019341	-0.5873189	-0.5606134	0.6760112	0.60207725	0.62011474	-0.64050424	-0.5821448	0.6021726	0.54875535	0.6384151
0.15482518	-0.14851232	0.123480305	0.17540735	-0.09914251	-0.14270838	0.10580061	0.17366639	-0.14043473	-0.13107732	-0.13846862	0.06911318	0.09149501	-0.15234359	-0.1300748	-0.085239545
0.24577507	-0.28015998	0.22145829	0.21937235	-0.21620078	-0.2612114	0.15484127	0.25169542	-0.2586953	-0.2625944	-0.2318003	0.16565806	0.22196153	-0.29041797	-0.20770581	-0.20825905
-0.75040084	0.6368678	-0.7456561	-0.7282153	0.72599673	0.7247924	-0.7126126	-0.7123793	0.76247907	0.7191369	0.72570354	-0.6802187	-0.78074414	0.8111161	0.6399965	0.7718259
0.0028914597	0.09524164	-0.0033144688	-0.047556646	0.031123659	0.029632937	5.5490458e-05	-0.08233705	0.08787377	0.013795023	0.017270943	-0.06893713	-0.07504402	0.051423203	0.07120441	0.00885224
-0.2601566	0.2369934	-0.2807929	-0.27897045	0.33483875	0.2844406	-0.32227322	-0.31324944	0.26035577	0.33359528	0.2724796	-0.30989915	-0.30489492	0.3010969	0.25193223	0.30324015
0.55805576	-0.578746	0.5854057	0.51409596	-0.54222965	-0.53261274	0.5072627	0.5151649	-0.5972807	-0.5753203	-0.56112856	0.53164965	0.54390556	-0.6109151	-0.5547986	-0.5479433
-0.21711883	0.17353572	-0.20682144	-0.25143674	0.22452532	0.20023464	-0.2559157	-0.18035886	0.19587106	0.26452112	0.14600748	-0.1862766	-0.21772707	0.24848773	0.20582595	0.2518613
0.29319477	-0.2624102	0.22770247	0.27087724	-0.29795104	-0.26599827	0.2102385	0.26803163	-0.30618066	-0.23845272	-0.31873876	0.2420898	0.2578347	-0.28628415	-0.30447924	-0.29429284
0.50001186	-0.521788	0.5133727	0.5032847	-0.6085481	-0.50668925	0.47615495	0.50415295	-0.5166588	-0.5610207	-0.55005825	0.4737675	0.4982266	-0.55796754	-0.47260764	-0.5494504
-0.16939655	0.14930013	-0.22458003	-0.23262477	0.18423636	0.2313262	-0.176355	-0.2514579	0.2327606	0.18327557	0.2372652	-0.15715182	-0.16857073	0.21253742	0.17537592	0.2446333
-0.22580382	0.24276246	-0.19441319	-0.18915711	0.18495527	0.21428008	-0.2110183	-0.21092732	0.21145403	0.22100827	0.20564875	-0.2277723	-0.19567287	0.18076019	0.1562348	0.22551033
0.030453414	-0.05357092	0.017595448	0.0435412	-0.047671974	-0.074176766	0.036333103	0.08577502	-0.035165936	-0.019649243	-0.08992715	0.09969373	0.09616616	-0.04555479	-0.06780762	-0.022634977
-0.08758447	0.08876349	-0.08502521	-0.05062457	0.08883784	0.07374086	-0.032443374	-0.07713408	0.08827637	0.079291925	0.008492265	-0.036066234	-0.035853203	0.009279068	0.003964802	0.02264752
0.057211775	-0.0783194	0.100109726	0.09257537	-0.07194509	-0.09396849	0.025184555	0.006487479	-0.03601841	-0.06283978	-0.09761651	0.092359886	0.056302316	-0.029296335	-0.091988534	-0.08339188
-0.9045948	0.87338525	-0.85632	-0.8946464	0.9006855	0.9252644	-0.92276126	-0.85343134	0.93075854	0.9263147	0.8569404	-0.83136183	-0.86026126	0.90652204	0.85830843	0.88794315
0.04297361	-0.07267259	0.02329103	0.012265987	-0.017305583	0.002801686	0.013605821	0.0054760943	0.021437962	-0.043561764	0.01916569	0.007123477	-0.0008464423	-0.017570682	0.004377558	-0.04401256
0.5538693	-0.46002245	0.49878693	0.51989526	-0.54326296	-0.5392537	0.46025005	0.49195868	-0.52064556	-0.55156	-0.53056836	0.44394872	0.5598562	-0.62057453	-0.49205086	-0.5276733
0.2583279	-0.26418248	0.24592382	0.21385987	-0.29606143	-0.242514	0.23243769	0.21879092	-0.22517698	-0.26478812	-0.27656293	0.22185698	0.272996	-0.26580635	-0.28138733	-0.2409535
-0.30237696	0.31955513	-0.27439556	-0.30776408	0.29452363	0.27419043	-0.24394944	-0.28051338	0.2616434	0.3231097	0.30528057	-0.28198603	-0.28961653	0.31834087	0.3014818	0.2657038
-0.023688708	-0.02768081	-0.042550173	0.041867368	0.01946646	0.0074745407	-0.0028342996	0.044467844	-0.038927794	0.00467962	-0.039492957	0.008995764	-0.03906452	-0.021643749	-0.030951941	-0.021047074
0.5138744	-0.48900187	0.5395019	0.51196885	-0.5747303	-0.49497858	0.48119444	0.48318404	-0.5942393	-0.6014374	-0.5382459	0.51634806	0.5279932	-0.55893797	-0.49991527	-0.5162622
0.061588388	-0.09657019	0.02089627	0.086695135	-0.058255453	-0.05173688	0.09140564	0.059892587	-0.030063367	-0.05321389	-0.037622437	0.029749455	0.043695085	-0.08135546	-0.092880145	-0.021386113
-0.8171888	0.7601353	-0.81854457	-0.77294105	0.8890465	0.85255	-0.8192875	-0.805246	0.81779855	0.85075	0.7583918	-0.8374866	-0.87002456	0.85456425	0.7433377	0.7829443
-0.74005216	0.7221303	-0.77701247	-0.7663812	0.80770946	0.7198966	-0.7389622	-0.777111	0.838277	0.8485721	0.7011738	-0.7676873	-0.7682857	0.84420526	0.72451365	0.75986373
-0.39555475	0.3563606	-0.33031029	-0.35313794	0.36604384	0.29298168	-0.3175549	-0.38805938	0.35852033	0.32458434	0.31579772	-0.3741941	-0.35971573	0.32473692	0.3355087	0.36299887
-0.290133	0.2622948	-0.35324475	-0.33770797	0.33283126	0.34687343	-0.32216942	-0.33968568	0.29186898	0.3257992	0.3096761	-0.3216312	-0.33481866	0.37707704	0.2766136	0.2950693
0.23738502	-0.23743366	0.29244187	0.23097591	-0.2647149	-0.2097366	0.28347746	0.266141	-0.2862042	-0.22044642	-0.2242286	0.22216132	0.25293517	-0.3048092	-0.22549897	-0.25130823
-0.16031069	0.19798905	-0.20555462	-0.22116587	0.23372586	0.19737414	-0.20572011	-0.18792012	0.1550073	0.16077535	0.17138486	-0.18035737	-0.20653677	0.15953453	0.25530457	0.18578492
0.22977465	-0.23666903	0.2847263	0.22312008	-0.25434524	-0.26251274	0.29302675	0.2959586	-0.22161895	-0.25456315	-0.30149323	0.22791773	0.2668361	-0.31863353	-0.311444	-0.21841615
-0.60376143	0.5634346	-0.54844546	-0.5623375	0.65786785	0.56286323	-0.5911879	-0.61461055	0.572541	0.5939169	0.60494596	-0.5252071	-0.5596867	0.64109766	0.6083099	0.57147986
0.02019376	-0.018671833	-0.010326026	-0.016681738	-0.016617434	-0.042652868	-0.036067173	-0.015392826	-0.02023657	0.039894573	-0.049980544	-0.013627545	-0.0047499514	-0.04287564	0.022893604	-0.02284242
0.05783825	-0.038485803	0.09111401	0.06900218	-0.07986528	-0.12107557	0.0791259	0.06776376	-0.12376608	-0.07518698	-0.08424814	0.05264446	0.11523414	-0.05460147	-0.10314825	-0.10069207
-0.26588145	0.17930491	-0.20371501	-0.23015521	0.24062157	0.20547147	-0.25272867	-0.23336884	0.25126168	0.22413437	0.20289224	-0.19043602	-0.23041597	0.20300475	0.2535445	0.2487585
0.2472258	-0.31728303	0.29889533	0.29353058	-0.30492038	-0.24718857	0.27231225	0.25538477	-0.25866076	-0.23364338	-0.3081375	0.28441834	0.32440037	-0.29211503	-0.29854202	-0.3156255
0.3065959	-0.31234828	0.29914424	0.29008928	-0.34494454	-0.31317496	0.2579395	0.32877618	-0.38094094	-0.34642276	-0.36962986	0.28147498	0.3492101	-0.33915228	-0.3100937	-0.3398538
-0.7003447	0.6426222	-0.70810616	-0.71702534	0.7385866	0.78306854	-0.73606133	-0.75629026	0.7324733	0.75206834	0.6820157	-0.72633326	-0.71823084	0.8034145	0.66340363	0.789136
-0.45702493	0.4099384	-0.39236137	-0.36365223	0.46848378	0.38600418	-0.40231866	-0.35931468	0.4073253	0.39219195	0.368706	-0.41124746	-0.44208077	0.4679481	0.36399412	0.4582943
-0.48051134	0.50320643	-0.49329945	-0.5330337	0.5353666	0.4983772	-0.45723507	-0.5497484	0.5704142	0.5197251	0.45221776	-0.48400867	-0.52388936	0.5451962	0.4542898	0.54473525
0.54695857	-0.49213699	0.45588452	0.4743999	-0.51545155	-0.45930302	0.45788667	0.5331414	-0.50968707	-0.54711187	-0.53937304	0.4900073	0.5007369	-0.5822981	-0.4824553	-0.4893125
